         130          50

  0.4314820000000E+13   0.1027764666764E-17
  0.5686700000000E+13   0.9185872081013E-18
  0.7494750000000E+13   0.7309987298908E-18
  0.7682960000000E+13   0.7022633949427E-18
  0.7875890000000E+13   0.7469803816293E-18
  0.8073670000000E+13   0.6813296459927E-18
  0.8276410000000E+13   0.6481377079662E-18
  0.8484250000000E+13   0.6414576389699E-18
  0.8697300000000E+13   0.6392147269902E-18
  0.8915700000000E+13   0.5937930479107E-18
  0.9139590000000E+13   0.5971708221700E-18
  0.9369100000000E+13   0.5596350084262E-18
  0.9604380000000E+13   0.5633942313192E-18
  0.9845560000000E+13   0.5353333391377E-18
  0.1009280000000E+14   0.5354101607970E-18
  0.1034620000000E+14   0.5425651701352E-18
  0.1060610000000E+14   0.4759329945710E-18
  0.1087240000000E+14   0.4812389147729E-18
  0.1114540000000E+14   0.4743021425348E-18
  0.1142530000000E+14   0.4476465392434E-18
  0.1171220000000E+14   0.4423686319157E-18
  0.1200630000000E+14   0.4048794500890E-18
  0.1230780000000E+14   0.4250444591173E-18
  0.1261690000000E+14   0.3933186510003E-18
  0.1293370000000E+14   0.3821858826040E-18
  0.1325850000000E+14   0.3598280117275E-18
  0.1359150000000E+14   0.3467178139811E-18
  0.1393280000000E+14   0.3584523713975E-18
  0.1428260000000E+14   0.3346251780767E-18
  0.1464130000000E+14   0.3351715801082E-18
  0.1500900000000E+14   0.3243798993096E-18
  0.1538590000000E+14   0.3040487362150E-18
  0.1577220000000E+14   0.2908980842544E-18
  0.1616830000000E+14   0.2615550725421E-18
  0.1657430000000E+14   0.2568086568004E-18
  0.1699050000000E+14   0.2514203615222E-18
  0.1741720000000E+14   0.2233024738268E-18
  0.1785460000000E+14   0.2040904168641E-18
  0.1830290000000E+14   0.1865024690586E-18
  0.1876260000000E+14   0.1700823744594E-18
  0.1923370000000E+14   0.1687686636802E-18
  0.1971670000000E+14   0.1470171285268E-18
  0.2021180000000E+14   0.1250738078669E-18
  0.2071940000000E+14   0.1188066839656E-18
  0.2123970000000E+14   0.1129589162236E-18
  0.2177310000000E+14   0.1214865248051E-18
  0.2231980000000E+14   0.1095983068482E-18
  0.2288030000000E+14   0.1173050464335E-18
  0.2345490000000E+14   0.1189226862076E-18
  0.2404390000000E+14   0.1048159243756E-18
  0.2464770000000E+14   0.1195059202827E-18
  0.2526660000000E+14   0.1156523624309E-18
  0.2590110000000E+14   0.1141726963647E-18
  0.2655150000000E+14   0.1090221053262E-18
  0.2721830000000E+14   0.1148060115878E-18
  0.2790180000000E+14   0.1199726357961E-18
  0.2860240000000E+14   0.1179849736702E-18
  0.2932070000000E+14   0.1298579718328E-18
  0.3005700000000E+14   0.1135700099961E-18
  0.3081180000000E+14   0.1150961565620E-18
  0.3158550000000E+14   0.1117814348070E-18
  0.3237870000000E+14   0.1063955498175E-18
  0.3319170000000E+14   0.9426460204264E-19
  0.3402530000000E+14   0.8725184027750E-19
  0.3487970000000E+14   0.8198699106944E-19
  0.3575560000000E+14   0.7288433457963E-19
  0.3665350000000E+14   0.7067485429880E-19
  0.3757390000000E+14   0.5856240137625E-19
  0.3851740000000E+14   0.5661857784325E-19
  0.3948470000000E+14   0.5019217298512E-19
  0.4047620000000E+14   0.4944674028865E-19
  0.4149260000000E+14   0.4701133804487E-19
  0.4253460000000E+14   0.4365824728517E-19
  0.4360270000000E+14   0.4885155885020E-19
  0.4469770000000E+14   0.4582237987875E-19
  0.4582010000000E+14   0.4333918377462E-19
  0.4697070000000E+14   0.4593174579808E-19
  0.4815020000000E+14   0.4658741531640E-19
  0.4935940000000E+14   0.4465552995535E-19
  0.5059890000000E+14   0.4456554232727E-19
  0.5186950000000E+14   0.4580606753178E-19
  0.5317200000000E+14   0.4747060841293E-19
  0.5450730000000E+14   0.4899834760282E-19
  0.6258450000000E+14   0.5032652577899E-19
  0.7185870000000E+14   0.5369126674656E-19
  0.8250720000000E+14   0.5438475126141E-19
  0.9473370000000E+14   0.5693760501624E-19
  0.1087720000000E+15   0.5959346039720E-19
  0.1248910000000E+15   0.6143795849600E-19
  0.1433980000000E+15   0.6529098852810E-19
  0.1646470000000E+15   0.6974394820842E-19
  0.1890460000000E+15   0.7445975263539E-19
  0.2170600000000E+15   0.7823266357436E-19
  0.2492250000000E+15   0.8033084517362E-19
  0.2861570000000E+15   0.7912503199462E-19
  0.3285620000000E+15   0.7382775922208E-19
  0.3772500000000E+15   0.6460091100543E-19
  0.4331540000000E+15   0.5201536217638E-19
  0.4973410000000E+15   0.3852703483748E-19
  0.5710410000000E+15   0.2479225128189E-19
  0.6556610000000E+15   0.1396949892163E-19
  0.7528220000000E+15   0.6782889254585E-20
  0.8643800000000E+15   0.2818485542720E-20
  0.9924690000000E+15   0.9206969977112E-21
  0.1139540000000E+16   0.2333969168345E-21
  0.1308400000000E+16   0.4695022006548E-22
  0.1502290000000E+16   0.6505264868751E-23
  0.1724910000000E+16   0.8093857619267E-24
  0.1980520000000E+16   0.3524608932127E-24
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   50.835794952933995        53.011573531556749     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.3709927376228E-20
  0.1192070000000E+12   0.2814941423132E-20
  0.1571080000000E+12   0.4271688749209E-20
  0.2070600000000E+12   0.6482371147976E-20
  0.2728930000000E+12   0.7377829427992E-20
  0.3596580000000E+12   0.1492785479832E-19
  0.4740100000000E+12   0.5238581774812E-19
  0.6247180000000E+12   0.1047417814734E-18
  0.8233440000000E+12   0.2445345621984E-18
  0.1085120000000E+13   0.4623084614410E-18
  0.1430130000000E+13   0.7480178948177E-18
  0.1884830000000E+13   0.9779295091708E-18
  0.2484100000000E+13   0.1090250489951E-17
  0.3273910000000E+13   0.1074356537481E-17
  0.4314820000000E+13   0.1000343021953E-17
  0.5686700000000E+13   0.8953827461825E-18
  0.7494750000000E+13   0.7176590044155E-18
  0.7682960000000E+13   0.7365008721724E-18
  0.7875890000000E+13   0.6862840467825E-18
  0.8073670000000E+13   0.6685377989781E-18
  0.8276410000000E+13   0.6475872080673E-18
  0.8484250000000E+13   0.6179037408282E-18
  0.8697300000000E+13   0.6001707346439E-18
  0.8915700000000E+13   0.6172798133584E-18
  0.9139590000000E+13   0.5400763967224E-18
  0.9369100000000E+13   0.5643864745525E-18
  0.9604380000000E+13   0.5596207808245E-18
  0.9845560000000E+13   0.5332393967259E-18
  0.1009280000000E+14   0.5419621397165E-18
  0.1034620000000E+14   0.4880184070704E-18
  0.1060610000000E+14   0.4949539835592E-18
  0.1087240000000E+14   0.4965005734224E-18
  0.1114540000000E+14   0.4649434981076E-18
  0.1142530000000E+14   0.4065319908506E-18
  0.1171220000000E+14   0.4308299621573E-18
  0.1200630000000E+14   0.4158583668764E-18
  0.1230780000000E+14   0.3936575011689E-18
  0.1261690000000E+14   0.3810366941290E-18
  0.1293370000000E+14   0.3696654995393E-18
  0.1325850000000E+14   0.3602762909221E-18
  0.1359150000000E+14   0.3425556183029E-18
  0.1393280000000E+14   0.3271691574153E-18
  0.1428260000000E+14   0.3212529673627E-18
  0.1464130000000E+14   0.3135949445379E-18
  0.1500900000000E+14   0.3026538320526E-18
  0.1538590000000E+14   0.3127338930702E-18
  0.1577220000000E+14   0.2803573013796E-18
  0.1616830000000E+14   0.2669213604237E-18
  0.1657430000000E+14   0.2455619087401E-18
  0.1699050000000E+14   0.2393087685731E-18
  0.1741720000000E+14   0.2095508900447E-18
  0.1785460000000E+14   0.1893987357377E-18
  0.1830290000000E+14   0.1764811088207E-18
  0.1876260000000E+14   0.1646993493586E-18
  0.1923370000000E+14   0.1549738860115E-18
  0.1971670000000E+14   0.1436894096163E-18
  0.2021180000000E+14   0.1242576872436E-18
  0.2071940000000E+14   0.1140920419314E-18
  0.2123970000000E+14   0.1130792571507E-18
  0.2177310000000E+14   0.1075357539915E-18
  0.2231980000000E+14   0.1103268231875E-18
  0.2288030000000E+14   0.1127395903835E-18
  0.2345490000000E+14   0.1086881972822E-18
  0.2404390000000E+14   0.1058701760746E-18
  0.2464770000000E+14   0.1169395075748E-18
  0.2526660000000E+14   0.1124285082316E-18
  0.2590110000000E+14   0.1144914182428E-18
  0.2655150000000E+14   0.1198037674182E-18
  0.2721830000000E+14   0.1113085307039E-18
  0.2790180000000E+14   0.1149620726784E-18
  0.2860240000000E+14   0.1132004563259E-18
  0.2932070000000E+14   0.1115831778519E-18
  0.3005700000000E+14   0.1177864357509E-18
  0.3081180000000E+14   0.1082752870217E-18
  0.3158550000000E+14   0.1087353532099E-18
  0.3237870000000E+14   0.1030374649563E-18
  0.3319170000000E+14   0.9492554339638E-19
  0.3402530000000E+14   0.8703932640069E-19
  0.3487970000000E+14   0.7959776137555E-19
  0.3575560000000E+14   0.7299122321065E-19
  0.3665350000000E+14   0.6511634599152E-19
  0.3757390000000E+14   0.6171121083278E-19
  0.3851740000000E+14   0.5371533583087E-19
  0.3948470000000E+14   0.4703461552914E-19
  0.4047620000000E+14   0.4663206712745E-19
  0.4149260000000E+14   0.4895203087214E-19
  0.4253460000000E+14   0.4926436948795E-19
  0.4360270000000E+14   0.4675610975863E-19
  0.4469770000000E+14   0.4645735743543E-19
  0.4582010000000E+14   0.4697199784169E-19
  0.4697070000000E+14   0.4718992180742E-19
  0.4815020000000E+14   0.4666067714247E-19
  0.4935940000000E+14   0.4636027409829E-19
  0.5059890000000E+14   0.4470296834133E-19
  0.5186950000000E+14   0.4754634447517E-19
  0.5317200000000E+14   0.4694920830078E-19
  0.5450730000000E+14   0.4838279894702E-19
  0.6258450000000E+14   0.5024245884035E-19
  0.7185870000000E+14   0.5364731451845E-19
  0.8250720000000E+14   0.5466383379462E-19
  0.9473370000000E+14   0.5797498269009E-19
  0.1087720000000E+15   0.5817620079131E-19
  0.1248910000000E+15   0.6096983245421E-19
  0.1433980000000E+15   0.6522290474399E-19
  0.1646470000000E+15   0.6990473955772E-19
  0.1890460000000E+15   0.7467951473235E-19
  0.2170600000000E+15   0.7745826987803E-19
  0.2492250000000E+15   0.8107717942750E-19
  0.2861570000000E+15   0.7875799669186E-19
  0.3285620000000E+15   0.7349433592604E-19
  0.3772500000000E+15   0.6396046785072E-19
  0.4331540000000E+15   0.5172292709180E-19
  0.4973410000000E+15   0.3759284252785E-19
  0.5710410000000E+15   0.2402867716563E-19
  0.6556610000000E+15   0.1358315324124E-19
  0.7528220000000E+15   0.6323631879769E-20
  0.8643800000000E+15   0.2561931419444E-20
  0.9924690000000E+15   0.8578701209819E-21
  0.1139540000000E+16   0.2221291535334E-21
  0.1308400000000E+16   0.5120990557786E-22
  0.1502290000000E+16   0.5856580552562E-23
  0.1724910000000E+16   0.0000000000000E+00
  0.1980520000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   53.011573531556749        55.187380758069253     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.0000000000000E+00
  0.1192070000000E+12   0.2735512772887E-20
  0.1571080000000E+12   0.0000000000000E+00
  0.2070600000000E+12   0.3149729676107E-20
  0.2728930000000E+12   0.7169650661504E-20
  0.3596580000000E+12   0.1087997883465E-19
  0.4740100000000E+12   0.4884383345075E-19
  0.6247180000000E+12   0.1127479050398E-18
  0.8233440000000E+12   0.2269410223718E-18
  0.1085120000000E+13   0.4796151815259E-18
  0.1430130000000E+13   0.7424162277478E-18
  0.1884830000000E+13   0.9430691086736E-18
  0.2484100000000E+13   0.1039665205870E-17
  0.3273910000000E+13   0.1025814228608E-17
  0.4314820000000E+13   0.9950156536449E-18
  0.5686700000000E+13   0.8853710610708E-18
  0.7494750000000E+13   0.7386963022307E-18
  0.7682960000000E+13   0.7161975933652E-18
  0.7875890000000E+13   0.6739198569161E-18
  0.8073670000000E+13   0.6687952422539E-18
  0.8276410000000E+13   0.6839408079351E-18
  0.8484250000000E+13   0.6052340949127E-18
  0.8697300000000E+13   0.6233861276607E-18
  0.8915700000000E+13   0.6171777583378E-18
  0.9139590000000E+13   0.5626415299038E-18
  0.9369100000000E+13   0.5374763734706E-18
  0.9604380000000E+13   0.5323487886836E-18
  0.9845560000000E+13   0.5249131684519E-18
  0.1009280000000E+14   0.5146502672823E-18
  0.1034620000000E+14   0.5044436584631E-18
  0.1060610000000E+14   0.4778691660070E-18
  0.1087240000000E+14   0.4693044069726E-18
  0.1114540000000E+14   0.4429197125032E-18
  0.1142530000000E+14   0.3989214878966E-18
  0.1171220000000E+14   0.4158486850053E-18
  0.1200630000000E+14   0.4087164930168E-18
  0.1230780000000E+14   0.3903142203294E-18
  0.1261690000000E+14   0.3723243919160E-18
  0.1293370000000E+14   0.3507085800937E-18
  0.1325850000000E+14   0.3332009148364E-18
  0.1359150000000E+14   0.3401911944160E-18
  0.1393280000000E+14   0.3377261298665E-18
  0.1428260000000E+14   0.3183650842117E-18
  0.1464130000000E+14   0.2921949672618E-18
  0.1500900000000E+14   0.2892160912552E-18
  0.1538590000000E+14   0.2847957344427E-18
  0.1577220000000E+14   0.2733787522321E-18
  0.1616830000000E+14   0.2523422952926E-18
  0.1657430000000E+14   0.2523831614715E-18
  0.1699050000000E+14   0.2234703217559E-18
  0.1741720000000E+14   0.2154553703330E-18
  0.1785460000000E+14   0.1984659356037E-18
  0.1830290000000E+14   0.1787309421739E-18
  0.1876260000000E+14   0.1606397665714E-18
  0.1923370000000E+14   0.1483076017322E-18
  0.1971670000000E+14   0.1377706686203E-18
  0.2021180000000E+14   0.1249341909477E-18
  0.2071940000000E+14   0.1119371073528E-18
  0.2123970000000E+14   0.1107537858739E-18
  0.2177310000000E+14   0.1007873326438E-18
  0.2231980000000E+14   0.1138013874317E-18
  0.2288030000000E+14   0.1068275106222E-18
  0.2345490000000E+14   0.1090689453341E-18
  0.2404390000000E+14   0.1085391221869E-18
  0.2464770000000E+14   0.1046918288561E-18
  0.2526660000000E+14   0.1118747907577E-18
  0.2590110000000E+14   0.1053004343944E-18
  0.2655150000000E+14   0.1104706109692E-18
  0.2721830000000E+14   0.1164052545258E-18
  0.2790180000000E+14   0.1090833469597E-18
  0.2860240000000E+14   0.1215723843183E-18
  0.2932070000000E+14   0.1089360891401E-18
  0.3005700000000E+14   0.1129954061788E-18
  0.3081180000000E+14   0.1140480951011E-18
  0.3158550000000E+14   0.1062490568480E-18
  0.3237870000000E+14   0.1067145945446E-18
  0.3319170000000E+14   0.8560260271883E-19
  0.3402530000000E+14   0.8706792332397E-19
  0.3487970000000E+14   0.7840560573535E-19
  0.3575560000000E+14   0.6651126635038E-19
  0.3665350000000E+14   0.6939627228160E-19
  0.3757390000000E+14   0.5899161561255E-19
  0.3851740000000E+14   0.5601682056513E-19
  0.3948470000000E+14   0.5129288065448E-19
  0.4047620000000E+14   0.4785905534111E-19
  0.4149260000000E+14   0.4509034889452E-19
  0.4253460000000E+14   0.4286217702285E-19
  0.4360270000000E+14   0.4627978511185E-19
  0.4469770000000E+14   0.4465307514377E-19
  0.4582010000000E+14   0.4588726566509E-19
  0.4697070000000E+14   0.4703222217488E-19
  0.4815020000000E+14   0.4839753414984E-19
  0.4935940000000E+14   0.4654146212123E-19
  0.5059890000000E+14   0.4976169149146E-19
  0.5186950000000E+14   0.4712599872031E-19
  0.5317200000000E+14   0.5094730439266E-19
  0.5450730000000E+14   0.4982663536837E-19
  0.6258450000000E+14   0.5063232386841E-19
  0.7185870000000E+14   0.5302136690872E-19
  0.8250720000000E+14   0.5547295747244E-19
  0.9473370000000E+14   0.5658210460325E-19
  0.1087720000000E+15   0.5912859730330E-19
  0.1248910000000E+15   0.6076084382290E-19
  0.1433980000000E+15   0.6500618684749E-19
  0.1646470000000E+15   0.7024912207915E-19
  0.1890460000000E+15   0.7249228011247E-19
  0.2170600000000E+15   0.7797848485231E-19
  0.2492250000000E+15   0.7892666760490E-19
  0.2861570000000E+15   0.7774463999293E-19
  0.3285620000000E+15   0.7284180559425E-19
  0.3772500000000E+15   0.6259504474758E-19
  0.4331540000000E+15   0.4999927044948E-19
  0.4973410000000E+15   0.3621470977416E-19
  0.5710410000000E+15   0.2270337883149E-19
  0.6556610000000E+15   0.1243450971497E-19
  0.7528220000000E+15   0.5445411800713E-20
  0.8643800000000E+15   0.2139631121902E-20
  0.9924690000000E+15   0.6785943548503E-21
  0.1139540000000E+16   0.1806540415811E-21
  0.1308400000000E+16   0.2865253298586E-22
  0.1502290000000E+16   0.5253532216005E-23
  0.1724910000000E+16   0.7625858907807E-24
  0.1980520000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   55.187380758069253        57.363073393022745     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.0000000000000E+00
  0.1192070000000E+12   0.2664354475871E-20
  0.1571080000000E+12   0.2021586123419E-20
  0.2070600000000E+12   0.0000000000000E+00
  0.2728930000000E+12   0.6983148102887E-20
  0.3596580000000E+12   0.2560932077011E-19
  0.4740100000000E+12   0.4087280897814E-19
  0.6247180000000E+12   0.1006637668499E-18
  0.8233440000000E+12   0.2349248375805E-18
  0.1085120000000E+13   0.4337719809760E-18
  0.1430130000000E+13   0.6866822203382E-18
  0.1884830000000E+13   0.9402747932200E-18
  0.2484100000000E+13   0.1024894811024E-17
  0.3273910000000E+13   0.1008249105515E-17
  0.4314820000000E+13   0.9576495667532E-18
  0.5686700000000E+13   0.8570900988020E-18
  0.7494750000000E+13   0.7016872420234E-18
  0.7682960000000E+13   0.6654149009305E-18
  0.7875890000000E+13   0.6973000187989E-18
  0.8073670000000E+13   0.6629271859647E-18
  0.8276410000000E+13   0.5947764329449E-18
  0.8484250000000E+13   0.5996175212068E-18
  0.8697300000000E+13   0.5808251117018E-18
  0.8915700000000E+13   0.5826518588975E-18
  0.9139590000000E+13   0.5852183372671E-18
  0.9369100000000E+13   0.5387796468040E-18
  0.9604380000000E+13   0.5483212416274E-18
  0.9845560000000E+13   0.5218038822746E-18
  0.1009280000000E+14   0.5026817850710E-18
  0.1034620000000E+14   0.4930516815187E-18
  0.1060610000000E+14   0.4522752254637E-18
  0.1087240000000E+14   0.4271283519263E-18
  0.1114540000000E+14   0.4445681488331E-18
  0.1142530000000E+14   0.4076583094860E-18
